Wall time,Step,Value
1707340409.2066033,106929,-61.88886260986328
1707340418.1161342,107057,-63.938289642333984
1707340424.6305141,107186,-69.2874526977539
1707340431.06569,107312,-61.919342041015625
1707340450.786505,107700,-60.107303619384766
1707340463.7954087,107951,-61.98053741455078
1707340484.9789746,108337,-64.54340362548828
1707340502.004513,108597,-65.052734375
1707340508.1775146,108725,-64.9100112915039
1707340514.1545155,108853,-65.08723449707031
1707340520.5820324,108980,-62.75117874145508
1707340534.0640721,109239,-62.25348663330078
1707340549.0645654,109497,-64.72711181640625
1707340555.6604328,109622,-61.15134048461914
1707340562.8293803,109750,-64.26480865478516
1707340569.342381,109879,-61.958961486816406
1707340575.1413805,110005,-62.84496307373047
1707340580.9033802,110129,-67.68299102783203
1707340587.442381,110258,-63.557411193847656
1707340595.1335127,110388,-61.844871520996094
1707340602.5306194,110521,-63.48323059082031
1707340624.0356207,110908,-61.448631286621094
1707340630.2466228,111034,-63.37353515625
1707340636.6786215,111163,-63.27030563354492
1707340666.6507695,111786,-64.42854309082031
1707340672.5416617,111911,-62.60550308227539
1707340679.1678202,112042,-62.87117004394531
1707340685.7211173,112171,-61.78593063354492
1707340697.9661663,112437,-63.47663879394531
1707340703.822165,112566,-61.33541488647461
1707340709.6061645,112694,-61.27552795410156
1707340715.087165,112816,-63.93522644042969
1707340721.0331645,112945,-61.62437438964844
1707340750.7266865,113580,-59.273292541503906
1707340756.6796856,113710,-60.89838790893555
1707340762.434686,113835,-63.63380432128906
1707340768.125688,113959,-63.70991516113281
1707340774.011688,114088,-61.4075813293457
1707340779.8836863,114215,-62.573123931884766
1707340791.6096869,114470,-63.00456237792969
1707340797.438686,114598,-63.939910888671875
1707340803.308686,114726,-62.81397247314453
1707340809.1496837,114853,-59.833614349365234
1707340815.3736868,114977,-62.3797492980957
1707340821.1216855,115101,-63.68122100830078
1707340826.8486857,115227,-62.24694061279297
1707340832.9406867,115354,-65.63983917236328
1707340838.5276859,115477,-62.46268081665039
1707340850.1466846,115732,-66.06660461425781
1707340855.980688,115860,-64.00516510009766
1707340861.8833954,115988,-60.40484619140625
1707340867.8565624,116116,-62.592933654785156
1707340873.611193,116241,-64.56416320800781
1707340880.059558,116369,-60.505760192871094
1707340886.0586085,116501,-60.25461959838867
1707340898.2136605,116767,-61.207664489746094
1707340910.0714068,117021,-62.7021484375
1707340921.770407,117276,-63.540462493896484
1707340927.5904064,117403,-61.024940490722656
1707340933.593408,117530,-62.120643615722656
1707340946.3474064,117784,-66.6762466430664
1707340957.8154082,118033,-61.5816650390625
1707340963.6394057,118160,-61.69819641113281
1707340975.3044088,118414,-59.28679656982422
1707340986.88056,118668,-63.290679931640625
1707340992.7085626,118795,-62.2625732421875
1707340998.3425622,118917,-60.17224884033203
1707341012.3204067,119175,-62.41798400878906
1707341030.8434067,119565,-63.97692108154297
1707341036.7424066,119695,-63.971588134765625
1707341054.720405,120086,-64.29438018798828
1707341066.514722,120339,-60.811336517333984
1707341085.3299916,120711,-60.49322509765625
1707341103.0199325,121098,-58.516998291015625
1707341108.9699743,121227,-61.678218841552734
1707341114.831027,121354,-63.80304718017578
1707341120.8390281,121484,-60.46363830566406
1707341126.5880263,121608,-62.44587707519531
1707341132.6771345,121739,-61.144187927246094
1707341138.8371823,121869,-62.765655517578125
1707341145.2953167,121998,-64.44253540039062
1707341151.090319,122123,-60.29127502441406
1707341157.1483178,122250,-61.661781311035156
1707341168.9773197,122505,-59.76768493652344
1707341174.7053182,122630,-67.70470428466797
1707341180.5843196,122758,-61.084320068359375
1707341198.2203174,123141,-62.13020324707031
1707341204.1803184,123269,-59.241058349609375
1707341216.8143194,123529,-61.02467727661133
1707341222.8353193,123659,-63.615455627441406
1707341228.7583182,123788,-59.71671676635742
1707341234.4433167,123911,-65.2537841796875
1707341245.96132,124160,-58.72260284423828
1707341263.9325626,124546,-62.17498016357422
1707341269.743562,124670,-56.109222412109375
1707341275.9457517,124794,-61.077781677246094
1707341281.7977998,124919,-62.588592529296875
1707341285.8919191,125000,-62.64390182495117
1707341288.3609793,125052,-62.206565856933594
1707341294.3189797,125180,-63.311859130859375
1707341300.2380242,125307,-59.66755676269531
1707341306.5381184,125436,-62.96709442138672
1707341312.9440138,125564,-62.44367599487305
1707341319.0690148,125692,-62.25889205932617
1707341324.8930142,125818,-60.069969177246094
1707341330.7630646,125943,-62.57774353027344
1707341336.8851895,126069,-63.70854187011719
1707341348.8782985,126317,-62.998863220214844
1707341354.7812986,126446,-62.632049560546875
1707341360.6672993,126573,-59.03594970703125
1707341367.2792993,126701,-59.45281982421875
1707341428.1265376,127974,-65.62068176269531
1707341445.778538,128355,-61.84792709350586
1707341451.7175367,128485,-65.47723388671875
1707341457.878538,128619,-62.16375732421875
1707341464.099052,128751,-65.45671081542969
1707341476.2210517,129004,-62.417503356933594
1707341482.4825752,129132,-61.31037521362305
1707341488.5555744,129262,-63.755950927734375
1707341494.7065737,129394,-60.689125061035156
1707341500.6725743,129523,-61.31114196777344
1707341512.7225738,129783,-60.71308898925781
1707341518.7685742,129914,-63.69510269165039
1707341524.4685733,130038,-64.03226470947266
1707341530.442576,130169,-59.55706024169922
1707341536.586574,130296,-63.57259750366211
1707341542.7205741,130423,-65.44769287109375
1707341548.4455752,130549,-61.7878303527832
1707341554.227573,130675,-62.38078308105469
1707341560.0885742,130803,-61.91818618774414
1707341565.741575,130927,-61.31637954711914
1707341571.9015737,131057,-65.60044860839844
1707341583.6955743,131309,-62.147613525390625
1707341589.5085733,131436,-59.85448455810547
1707341608.2304907,131696,-62.45482635498047
1707341614.970491,131825,-62.764129638671875
1707341621.2695405,131955,-66.6746826171875
1707341638.2895427,132210,-64.9146499633789
1707341647.1485424,132334,-61.75818634033203
1707341654.5899055,132463,-61.79542922973633
1707341661.7667916,132589,-59.24232482910156
1707341669.7653315,132716,-62.89850616455078
1707341677.9283295,132844,-58.4942626953125
1707341703.8559034,133354,-63.045833587646484
1707341716.1844172,133607,-65.45206451416016
1707341734.9215577,133995,-60.94593811035156
1707341740.9247203,134121,-61.101959228515625
1707341753.0912383,134381,-63.87145233154297
1707341759.3692923,134515,-60.70934295654297
1707341765.4162943,134645,-65.52063751220703
1707341777.0282938,134896,-64.14261627197266
1707341782.9202938,135022,-63.812034606933594
1707341788.9372933,135151,-61.982276916503906
1707341794.847293,135278,-64.28230285644531
1707341800.9772925,135403,-57.2618408203125
1707341807.0342932,135532,-65.13442993164062
1707341813.176293,135663,-66.78924560546875
1707341819.3372931,135795,-60.33478927612305
1707341825.4908073,135925,-61.137550354003906
1707341844.1153197,136307,-64.79652404785156
1707341850.1253204,136436,-60.81629943847656
1707341856.3224082,136568,-61.36139678955078
1707341869.0267684,136827,-63.465370178222656
1707341875.1547694,136958,-59.57219696044922
1707341880.8357692,137079,-62.9236946105957
1707341886.6877685,137205,-61.84527587890625
1707341892.6547692,137333,-62.49424362182617
1707341910.5148091,137715,-64.12715148925781
1707341916.1659362,137837,-58.00444412231445
1707341922.0810444,137964,-61.70591735839844
1707341927.9101486,138086,-63.954246520996094
1707341934.3976307,138213,-58.71110153198242
1707341940.2126713,138336,-61.75586700439453
1707341946.6506717,138463,-59.41118240356445
1707341959.1882865,138722,-64.9062728881836
1707341965.0152867,138846,-61.48293685913086
1707341971.1437638,138977,-67.99956512451172
1707341982.4143655,139102,-64.631591796875
1707341991.7267692,139228,-62.15896987915039
1707342001.0566292,139354,-66.80718994140625
1707342010.0701253,139479,-58.386451721191406
1707342033.6926484,139601,-60.93619155883789
1707342054.4226282,139987,-62.88248825073242
1707342060.5507793,140116,-55.959877014160156
1707342075.1505084,140366,-60.9871826171875
1707342099.882507,140871,-56.905128479003906
1707342105.9715075,141003,-63.15040588378906
1707342117.7685065,141257,-62.40688705444336
1707342123.5635076,141382,-62.8520393371582
1707342130.9968758,141510,-64.05036926269531
1707342143.2692933,141769,-64.71688842773438
1707342155.6377516,142030,-66.28987121582031
1707342162.9437258,142158,-65.7459487915039
1707342169.7107267,142283,-61.821266174316406
1707342183.9382436,142546,-64.59529113769531
1707342190.707244,142674,-64.15592193603516
1707342198.5707684,142800,-65.42506408691406
1707342205.4957678,142927,-65.7490234375
1707342217.749477,143179,-60.67420959472656
1707342224.2089925,143313,-59.478450775146484
1707342230.277992,143434,-65.44426727294922
1707342236.828991,143560,-60.323211669921875
1707342242.872991,143688,-63.162200927734375
1707342255.2965095,143941,-62.36520004272461
1707342261.9949038,144069,-66.90254211425781
1707342269.0542874,144201,-62.33533477783203
1707342281.7392871,144459,-61.11427688598633
1707342287.6152868,144583,-59.4682502746582
1707342306.8055067,144965,-60.247711181640625
1707342320.4195387,145211,-65.24400329589844
1707342327.848539,145342,-64.30758666992188
1707342342.3765402,145599,-61.28581237792969
1707342348.9485376,145725,-61.06104278564453
1707342355.6575377,145850,-64.97577667236328
1707342362.802538,145975,-62.622554779052734
1707342369.6605382,146103,-62.9801025390625
1707342376.4473844,146231,-64.80908966064453
1707342383.3592956,146362,-65.28369903564453
1707342404.0564766,146755,-62.495487213134766
1707342410.388178,146881,-64.78514862060547
1707342417.2867365,147009,-63.26694869995117
1707342423.7187777,147138,-63.0206413269043
1707342429.9213889,147268,-60.51695251464844
1707342436.137282,147400,-65.4419174194336
1707342442.2532823,147529,-59.279930114746094
1707342455.1572804,147787,-64.25148010253906
1707342463.0728586,147918,-63.00575256347656
1707342469.6917827,148046,-62.11101150512695
1707342476.5027804,148174,-65.87567138671875
1707342485.7333229,148302,-60.607765197753906
1707342494.224257,148435,-59.7680549621582
1707342514.6072412,148826,-63.75540542602539
1707342530.3495584,149078,-61.30818557739258
1707342537.675242,149205,-67.28642272949219
1707342545.352208,149333,-67.25399780273438
1707342553.8913205,149456,-61.177764892578125
1707342564.7172682,149586,-61.68745040893555
1707342572.9128265,149718,-60.191226959228516
1707342578.5901692,149840,-67.23502349853516
1707342584.5541682,149963,-66.74918365478516
1707342588.1925435,150000,-65.80902099609375
1707342594.6285427,150094,-63.12010192871094
1707342615.738438,150477,-61.98888397216797
1707342622.0865629,150602,-59.81864929199219
1707342641.4785976,150981,-59.83160400390625
1707342647.6562395,151110,-59.272117614746094
1707342660.5777578,151366,-63.88534927368164
1707342667.3637557,151498,-62.92279052734375
1707342673.8467557,151631,-63.433685302734375
1707342686.0481207,151884,-63.37008285522461
1707342693.3113859,152010,-63.76420211791992
1707342700.5797803,152143,-59.17642593383789
1707342714.316573,152399,-58.25144958496094
1707342721.2635732,152530,-62.758880615234375
1707342728.1585717,152656,-58.557228088378906
1707342741.419281,152903,-65.98407745361328
1707342747.934305,153030,-62.51523971557617
1707342755.0617502,153160,-61.81889724731445
1707342768.2110133,153410,-63.29534912109375
1707342774.8805919,153540,-57.131683349609375
1707342781.9499328,153666,-58.71730041503906
1707342799.347235,153926,-65.34526062011719
1707342805.2691467,154052,-63.79961395263672
1707342818.2351844,154313,-63.60544967651367
1707342824.3561838,154441,-61.745330810546875
1707342830.466184,154564,-65.32743835449219
1707342837.5143461,154692,-62.1844482421875
1707342844.0842376,154819,-59.86839294433594
1707342850.7562377,154945,-61.268959045410156
1707342864.1861055,155200,-63.63871765136719
1707342870.972209,155329,-64.77680969238281
1707342893.5322468,155717,-58.21243667602539
1707342905.9562457,155976,-60.22530746459961
1707342924.985543,156365,-63.19806671142578
1707342951.3032432,156880,-60.52382278442383
1707342984.7621756,157511,-60.79751205444336
1707343010.5101812,157893,-64.90888977050781
1707343021.3404925,158018,-62.626644134521484
1707343029.249493,158147,-64.0571060180664
1707343037.9044936,158278,-57.86335754394531
1707343045.067492,158409,-58.99894714355469
1707343051.2424934,158534,-62.087913513183594
1707343066.3069196,158791,-63.20828628540039
1707343075.9664013,158920,-64.19422149658203
1707343092.2324142,159186,-62.62016296386719
1707343100.4387324,159316,-60.70234680175781
1707343114.2564187,159570,-64.49334716796875
1707343122.9583583,159701,-66.89259338378906
1707343130.9065425,159822,-60.77859878540039
1707343139.562572,159948,-64.38695526123047
1707343153.6807563,160208,-63.23640060424805
1707343161.730751,160338,-64.23101043701172
1707343171.2662685,160465,-61.83602523803711
1707343178.8053944,160596,-62.973655700683594
1707343185.883254,160725,-63.090938568115234
1707343192.2472541,160849,-59.62915802001953
1707343198.6542542,160980,-61.479244232177734
1707343205.289433,161111,-64.46243286132812
1707343212.268433,161242,-63.544525146484375
1707343224.779433,161495,-63.81406021118164
1707343238.0361876,161754,-64.97334289550781
1707343244.8317041,161883,-60.01860809326172
1707343258.3753047,162137,-63.55809020996094
1707343276.8533046,162518,-60.93130111694336
1707343288.8453033,162769,-66.83163452148438
1707343313.6606517,163277,-62.510406494140625
1707343321.6130927,163405,-59.85934066772461
1707343328.967195,163531,-61.30717468261719
1707343335.8076665,163656,-64.2059555053711
1707343355.258344,164032,-65.41083526611328
1707343361.5463424,164161,-61.13521957397461
1707343368.1380882,164293,-63.7641716003418
1707343386.7983315,164672,-64.52747344970703
1707343393.2923307,164798,-63.35049819946289
1707343408.9215739,165055,-61.02943801879883
1707343415.9461527,165185,-63.906978607177734
1707343424.9392428,165316,-62.05295944213867
1707343445.5697472,165700,-61.35226058959961
1707343453.328137,165832,-61.77418518066406
1707343460.1731317,165962,-64.82157897949219
1707343472.3651323,166218,-64.58070373535156
1707343478.4491317,166346,-63.462345123291016
1707343485.0282862,166474,-60.371116638183594
1707343492.5433216,166598,-66.2269287109375
1707343499.0883234,166723,-63.60066223144531
1707343505.674354,166848,-63.498085021972656
1707343513.334673,166974,-61.73574447631836
1707343528.9181933,167232,-62.35731506347656
1707343534.951193,167363,-59.90234375
